ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001976904296875,0.2372792907526995,0.23728752594838,-1.23,1.147,2.377,1.2521377158068745,-0.1798419516678101,5.18358474630644,-0.001775634765625,0.1439223430268941,0.1439332960130208,-0.647,0.588,1.235,0.3337137770361083,-0.1684564440301693,4.495137802840105,-0.0020763671875,0.152383540406445,0.1523976859650434,-0.737,0.937,1.674,0.0083617651184537,0.0831990748183207,6.148387320059296,-0.002832275390625,0.1013407335702914,0.1013803041248798,-0.364,0.449,0.813,0.3852631973901772,0.2712428439471619,4.428868150193106,2nd_test,952,2004.02.19.01.12.39,0.1309244623955763,1
-0.0018202636718749,0.0798444408576325,0.0798651870072506,-0.457,0.352,0.8089999999999999,0.5706517890996232,-0.0097771001510573,5.722142739774569,-0.002276025390625,0.0964936679807248,0.0965205068985504,-0.435,0.442,0.877,0.2158220815230112,0.131739865666037,4.579337740735162,-0.00146455078125,0.1049106474967943,0.1049208695502829,-0.569,0.764,1.333,1.1663803941882165,-0.0090097345466855,7.2816781186375295,-0.003012158203125,0.0563866811504496,0.0564670780916024,-0.264,0.232,0.496,0.1600982637971602,0.0294147471940574,4.675290610345675,2nd_test,37,2004.02.12.16.42.39,0.0782091749192886,0
-0.00155859375,0.0776150336067212,0.0776306811528148,-0.42,0.452,0.872,0.6069125322892983,0.0510543194591798,5.822440216702753,-0.00135390625,0.0958514819202275,0.0958610434349506,-0.393,0.601,0.994,0.2352122767714362,0.1148812433925863,6.269491531265844,-0.0008954101562499,0.1056590505323707,0.1056628445516682,-0.63,0.94,1.5699999999999998,1.8648148562940623,0.1359471792913205,8.89622084262034,-0.0029212402343749,0.0565393106644831,0.0566147268378279,-0.22,0.239,0.4589999999999999,0.1547480612014649,0.0259355020248596,4.221516438300418,2nd_test,88,2004.02.13.01.12.39,0.0780190695000046,0
-0.0011814453125,0.0750895434700203,0.075098837218445,-0.369,0.391,0.76,0.3680355169904707,-0.0098190022824236,5.206472090339638,-0.0013513183593749,0.0939617980635334,0.0939715146022486,-0.454,0.408,0.862,0.130892805246805,0.1034746566069735,4.831251277760134,-0.00153193359375,0.098770487667885,0.098782367124338,-0.703,0.703,1.406,1.4579274185596027,0.0867173611897121,7.116654727538696,-0.0025804687499999,0.0546458597665369,0.0547067528609928,-0.225,0.217,0.442,0.064137377347281,-0.0207399971729637,4.112837780147563,2nd_test,388,2004.02.15.03.12.39,0.0750573584034688,0
-0.001896142578125,0.0774802407066733,0.0775034389987994,-0.352,0.403,0.755,0.5782366156865968,0.0466536933536361,5.199769264445709,-0.00119375,0.0958684546942775,0.0958758866688139,-0.457,0.444,0.901,0.2120960933234386,0.1240861284455451,4.766579125091777,-0.001033984375,0.0989638473552009,0.0989692487949224,-0.593,0.835,1.428,1.5597001222615532,0.084663284286017,8.436964109142579,-0.002843408203125,0.0559995670018954,0.0560717083261191,-0.283,0.22,0.503,0.2085105961861706,0.0010458693745541,5.047108576556902,2nd_test,290,2004.02.14.10.52.39,0.0761592000138556,0
-0.00211962890625,0.0769204682957081,0.0769496671177416,-0.378,0.369,0.747,0.320109256981544,0.022963086515134,4.912301952089086,-0.0024300292968749,0.0937654746947174,0.0937969577710779,-0.415,0.474,0.889,0.127760602992228,0.1073075359521012,5.053468803879515,-0.00087021484375,0.1028131185940391,0.1028168012968029,-0.911,0.742,1.653,2.725315526258852,-0.0632650376087245,8.860419586107735,-0.0034055175781249,0.0540492592061002,0.0541564397897713,-0.239,0.261,0.5,0.1251773655670067,-0.0432758419347336,4.819371454407838,2nd_test,213,2004.02.13.22.02.39,0.0756239499697282,0
-0.0023229003906249,0.093382117695304,0.0934110045523779,-0.5,0.417,0.917,0.4625226492048617,-0.0029152523179089,5.3526883945915005,-0.0018276855468749,0.0938637255271631,0.093881517905799,-0.325,0.447,0.772,0.1073778588513749,0.1304875247230139,4.761320544942183,-0.001511279296875,0.1013609609466458,0.1013722268135638,-0.63,0.911,1.541,1.6101570165196684,0.0790590153439728,8.98668233525595,-0.00276943359375,0.0555931743863494,0.0556621127948019,-0.266,0.217,0.483,0.119667621626041,-0.0231327597533074,4.778834051374026,2nd_test,605,2004.02.16.15.22.39,0.0779361185514113,0
-0.0018176269531249,0.0762862266135319,0.0763078773041936,-0.349,0.4,0.749,0.259737428643497,0.027416412410051,5.241922775550398,-0.001729541015625,0.0934329061704354,0.0934489126077886,-0.383,0.452,0.835,0.1845263582154275,0.0774268971916064,4.836867411098054,-0.001194189453125,0.1000795149465697,0.1000866394699643,-0.962,0.806,1.768,2.0615758865863034,-0.0281711118833622,9.611672497797082,-0.002554052734375,0.0547728121013464,0.0548323274251547,-0.242,0.276,0.518,0.2137703902377388,0.0015979945320553,5.03352698956108,2nd_test,360,2004.02.14.22.32.39,0.0751284099371958,0
-0.001756396484375,0.0760862482384238,0.076106518115135,-0.396,0.334,0.73,0.3022605356791517,-0.0083797227103057,5.203233701950762,-0.00184658203125,0.0927912954419856,0.0928096674651945,-0.352,0.447,0.7989999999999999,0.1575288579671943,0.1726959925098701,4.816308604519215,-0.00216845703125,0.0997153695425628,0.0997389448956938,-0.679,0.881,1.56,2.0953473490254284,0.0742558420288394,8.833059151693547,-0.00225224609375,0.0547669935174411,0.0548132848076654,-0.251,0.222,0.473,0.0986527666645114,-0.0038162657878922,4.579181869434676,2nd_test,412,2004.02.15.07.12.39,0.0749096689121415,0
-0.002093017578125,0.0778272374979241,0.0778553763020937,-0.444,0.386,0.8300000000000001,0.5050743337064105,0.0169573152337637,5.702881690167319,-0.0013461914062499,0.0940875769891952,0.0940972070520693,-0.459,0.479,0.938,0.2253001289997973,0.0949816851302338,5.090480525419333,-0.002324755859375,0.1020174304023455,0.1020439150351608,-0.601,0.723,1.3239999999999998,1.1247372963215962,-0.0532145376728384,7.085184841681091,-0.003109765625,0.0569557150675094,0.0570405480434203,-0.264,0.242,0.506,0.1601350876283005,-0.0396012182983445,4.628286526882767,2nd_test,231,2004.02.14.01.02.39,0.0767128986423785,0
-0.00244453125,0.0788232846592158,0.0788611814361159,-0.488,0.383,0.871,0.5350200636292444,-0.0068174888782596,6.188088881081904,-0.001529052734375,0.095864855108643,0.0958770485948833,-0.474,0.474,0.948,0.2907499147594046,0.089013394469668,4.943831781867677,-0.001786328125,0.1048934389919054,0.1049086484124104,-0.723,0.776,1.499,2.017434683384363,-0.0131306409946257,7.396911615351666,-0.00291376953125,0.0551704716602324,0.0552473618926166,-0.266,0.283,0.5489999999999999,0.2345610991748845,-0.0381566600803578,5.122416533570234,2nd_test,29,2004.02.12.15.22.39,0.0772794352462734,0
-0.0016810546874999,0.0983651064774757,0.0983794699985088,-0.422,0.493,0.915,0.5520838440108813,0.0330496423725162,5.011208131152376,-0.0014736328125,0.0942273834564701,0.0942389059079038,-0.354,0.469,0.823,0.1496912322863073,0.1422602974050205,4.976713125822572,-0.002224951171875,0.0977695264649133,0.0977948399093256,-0.803,0.896,1.699,2.002529282017104,0.0473518970889795,9.162037596478507,-0.00282939453125,0.0570694127044451,0.0571395076968969,-0.308,0.264,0.5720000000000001,0.1806314929668997,0.0375661861288814,5.390315954915654,2nd_test,642,2004.02.16.21.32.39,0.0777243263258723,0
-0.00208916015625,0.1062556485616072,0.1062761847330165,-0.52,0.527,1.0470000000000002,0.8989962838910843,-0.0421417270167074,4.958777936175946,-0.001475732421875,0.0935596604077628,0.0935712981730876,-0.405,0.415,0.8200000000000001,0.0971758773460447,0.107135548946408,4.435120684420775,-0.00131357421875,0.0973561258752015,0.0973649871496743,-0.593,0.801,1.394,1.0982601098828129,0.0396498699868336,8.226776621049986,-0.003091162109375,0.0572322770399093,0.0573156943459588,-0.295,0.278,0.573,0.192755413262875,0.0042498432213315,5.146932325624923,2nd_test,651,2004.02.16.23.02.39,0.0784340788315679,0
-0.001577197265625,0.0768780283801128,0.0768942052356881,-0.413,0.356,0.7689999999999999,0.5470773142021708,0.0127764944497082,5.371015913731656,-0.00064501953125,0.0929453146124002,0.0929475527305251,-0.459,0.449,0.908,0.2711996631345044,0.1090350796080141,4.938268803330423,-0.002497412109375,0.1016922435372854,0.1017229053010708,-0.645,0.684,1.3290000000000002,1.340120910300023,0.0297337334335476,6.724149275611334,-0.002743603515625,0.0556800862515803,0.0557476399969933,-0.269,0.247,0.516,0.1495542753188568,0.0472944663090764,4.825316372310697,2nd_test,291,2004.02.14.11.02.39,0.075902976475129,0
-0.001569091796875,0.0751486834272887,0.0751650628278981,-0.327,0.342,0.669,0.267315005954134,0.0169456524809512,4.549986218710561,-0.0013675781249999,0.0938566598658069,0.0938666227745184,-0.464,0.483,0.947,0.2001157170094614,0.1065836479549044,5.145598996941564,-0.0017660156249999,0.0995487216677705,0.0995643851830311,-0.698,0.718,1.416,1.4095585224003937,0.0700995267548959,7.21141398777158,-0.00274140625,0.054252224216132,0.0543214427332798,-0.232,0.234,0.466,0.1158838883024735,-0.0143154861101702,4.307691184577708,2nd_test,182,2004.02.13.16.52.39,0.074922862526075,0
-0.0022435546875,0.1029914682708375,0.1030159020453577,-0.449,0.571,1.02,1.035295589771101,-0.0055498461913283,5.542833568967308,-0.0011640624999999,0.0935670727709999,0.0935743135077009,-0.537,0.393,0.93,0.1720924482384314,0.0932464100949921,5.738754363932015,-0.0023267089843749,0.0994998294670594,0.0995270296887829,-0.75,0.928,1.678,1.6824921420275665,-0.052016399478449,9.324100225762743,-0.003238671875,0.0579668612275999,0.0580572648003137,-0.261,0.208,0.469,0.1498265586814668,-0.0036973171980086,4.495561423591109,2nd_test,655,2004.02.16.23.42.39,0.0790375321731419,0
-0.002127880859375,0.0755417258715849,0.0755716893063095,-0.361,0.4,0.761,0.3718072446196725,0.0268652350373427,5.292987409258706,-0.001750244140625,0.0917701967879282,0.0917868856266889,-0.374,0.459,0.833,0.0614647912692714,0.0742563160832568,5.000714392487629,-0.00187685546875,0.0997968300917515,0.0998144773207398,-0.889,0.601,1.49,1.668858201748848,-0.1465246320079684,8.906523621161849,-0.0029373046875,0.0539791153819955,0.0540589738734467,-0.215,0.229,0.444,0.0609708654890539,0.005736973870132,4.236114442938889,2nd_test,518,2004.02.16.00.52.39,0.0741970444735756,0
-0.0022775878906249,0.0906818202565492,0.0907104179884572,-0.452,0.439,0.891,0.4888141347703794,-0.0222852386554766,4.982889617513761,-0.001360400390625,0.0950564318629284,0.0950661660515158,-0.64,0.525,1.165,0.3385818455777811,0.1246989274470399,6.732153263091051,-0.00102255859375,0.0979430572315355,0.097948395014607,-0.574,0.662,1.236,1.1704135021263171,0.0252688771736609,6.758661026497853,-0.00280712890625,0.05740609526346,0.0574746878729563,-0.298,0.247,0.5449999999999999,0.1214404560634414,-0.023229468064068,5.184891141184148,2nd_test,579,2004.02.16.11.02.39,0.0773688718455931,0
-0.0021155761718749,0.0763458220372216,0.0763751281837099,-0.42,0.464,0.884,0.6446447698043443,0.03505867031403,6.07527621921414,-0.00189580078125,0.0951885709781723,0.095207447741596,-0.364,0.449,0.813,0.1746671357142024,0.1323917311126075,4.71601760834847,-0.001253857421875,0.1056505690194981,0.1056580091265121,-0.798,0.845,1.643,1.8029677459203703,0.0111176453180563,7.997500681469603,-0.0031810546874999,0.0552456413762672,0.0553371484628544,-0.234,0.251,0.485,0.0776550893301646,0.0109128384009023,4.535831841135615,2nd_test,131,2004.02.13.08.22.39,0.0776608867760958,0
0.0018568359375,0.0009873279856301,0.0021030112339214,0.0,0.005,0.005,3.637512638586317,0.5796982508442869,2.377543170941098,0.003731494140625,0.0014895876611855,0.004017825272691,0.0,0.007,0.007,-1.8710393454475824,-0.2896389679347121,1.7422360414317617,0.003655810546875,0.0014962976532871,0.0039501718218167,0.0,0.007,0.007,-1.9354181434079027,-0.1961212519961512,1.772074814459215,0.001785546875,0.0012042024776497,0.0021536669310736,-0.002,0.005,0.007,1.6527216082391964,0.656680034260563,2.3216217538270287,2nd_test,982,2004.02.19.06.12.39,0.0380750309021721,0
-0.001489013671875,0.078248852305405,0.0782630183983989,-0.476,0.496,0.972,0.4398804995476126,0.0213900906489869,6.337603764127368,-0.001490771484375,0.0953437357259418,0.0953553896840491,-0.444,0.496,0.94,0.1253816529619897,0.0900479631196236,5.201593760334325,-0.0021984375,0.1003793302376781,0.1004034016675045,-0.498,0.781,1.279,0.9975440280393886,0.0172863171823527,7.778620913448506,-0.002873828125,0.0554939088946522,0.0555682716349896,-0.232,0.251,0.483,0.1519241440251173,0.0277364795699775,4.516966114120343,2nd_test,176,2004.02.13.15.52.39,0.076333447438745,0
-0.01019599609375,0.0734749310430519,0.0741789985651262,-0.386,0.454,0.8400000000000001,0.6287626426442561,0.0839934354125321,6.120330670078885,-0.0126949707031249,0.0900534746415632,0.0909438869642807,-0.513,0.464,0.977,0.5068005370841773,0.126914860438278,5.640840930802152,-0.0145409667968749,0.1084335093891196,0.1094041391987895,-0.911,1.023,1.934,3.213074668222574,0.204839716409692,9.350651698212598,-0.0100259765625,0.0531663902091768,0.0541034680395466,-0.264,0.193,0.457,0.0659590511486278,-0.0220800088349978,4.879539326428222,2nd_test,0,2004.02.12.10.32.39,0.0757072838694456,0
-0.0020212890625,0.0776600661530803,0.077686366142168,-0.439,0.391,0.8300000000000001,0.5379390953077108,-0.0527000449197799,5.650927206338465,-0.0013076171875,0.0957493798965413,0.0957583083250808,-0.469,0.42,0.889,0.1756658574163196,0.1355765379399091,4.897747341180446,-0.0013810546874999,0.1035175710310519,0.1035267831250384,-0.774,0.842,1.616,1.7070486727823626,0.0445998603685722,8.133161048527015,-0.002835986328125,0.0551387862216771,0.0552116705457562,-0.254,0.217,0.471,0.1180539515001983,-0.0055295862668773,4.600476629028987,2nd_test,167,2004.02.13.14.22.39,0.0772343076802895,0
-0.001570068359375,0.0751970657918662,0.0752134550353816,-0.312,0.344,0.6559999999999999,0.3069850202401407,0.005750047966008,4.57364975234289,-0.0009936523437499,0.0951608776519453,0.0951660652778539,-0.42,0.415,0.835,0.2301618683088411,0.1661193253618165,4.413337871743709,-0.001009375,0.1002214735461698,0.100226556349384,-0.762,0.737,1.499,1.7157602948617263,-0.0109744319592064,7.602775429459124,-0.00298759765625,0.0535968015028706,0.0536800043879818,-0.247,0.203,0.45,0.0456473792499037,-0.0010740907227723,4.601340905454514,2nd_test,139,2004.02.13.09.42.39,0.0754873596805529,0
-0.001894970703125,0.106106360416329,0.1061232803618773,-0.527,0.479,1.006,0.8149963220300802,-0.0585508241766254,4.965922634486788,-0.001694384765625,0.0932844723465226,0.0932998591676489,-0.496,0.449,0.945,0.2349250846828381,0.1261952119768191,5.3161923760616805,-0.00077333984375,0.0993117162501412,0.0993147272012691,-0.637,0.796,1.433,1.5723532509562936,-0.0064298277023257,8.014924094578928,-0.003006298828125,0.0579077948506536,0.0579857787488395,-0.234,0.205,0.439,0.0360070300386072,-0.034762850639001,4.035472232071168,2nd_test,665,2004.02.17.01.22.39,0.0790691164827831,0
-0.0013693359375,0.0768418241240749,0.0768540240691728,-0.322,0.466,0.788,0.3818657000263892,0.0333425857513888,6.0634430745553525,-0.00161650390625,0.0929511417205422,0.0929651968858844,-0.352,0.469,0.821,0.1593512848962888,0.1376421872795089,5.044898690105037,-0.0009679687499999,0.0972626631043756,0.0972674796509925,-0.566,0.623,1.189,1.2397175364146626,0.0515057733567409,6.405018431946567,-0.002781884765625,0.0556571758587575,0.0557266552685685,-0.239,0.227,0.4659999999999999,0.1734304377367133,0.0538039607597493,4.288791402316842,2nd_test,377,2004.02.15.01.22.39,0.0746502957816311,0
-0.001966943359375,0.0844199690988402,0.0844428803915885,-0.471,0.515,0.986,0.4865130026451254,0.0122738967289585,6.098797170414867,-0.0012630859374999,0.0937318962970756,0.0937404062799562,-0.408,0.425,0.833,0.2251067640293556,0.1162432658585903,4.533797290425663,-0.001781884765625,0.1008956513187828,0.1009113847311559,-0.779,0.923,1.702,1.711095870437382,0.0398998177765813,9.146638929292992,-0.0028833984375,0.0572730249974355,0.0573455611090017,-0.237,0.242,0.479,0.1180671880161052,0.0259705149734638,4.220030204880016,2nd_test,539,2004.02.16.04.22.39,0.0769325423005586,0
-0.001161962890625,0.0009995548103707,0.0015327320633838,-0.005,0.002,0.007,-1.6097740354671497,0.3170322768004378,3.262148757884753,-0.000701171875,0.0010211429878861,0.0012386989141837,-0.002,0.002,0.004,-1.0940985534953698,-0.2503399043659282,1.6145973613800402,-0.000663623046875,0.0009963237888765,0.00119710343773,-0.005,0.002,0.007,-1.069012350891199,-0.3954494226899888,4.176748506632346,-0.00169521484375,0.0012798683681455,0.0021241036712575,-0.005,0.002,0.007,1.1704938581594888,-0.6591190009716752,2.353934068898702,2nd_test,983,2004.02.19.06.22.39,0.0320564320832438,0
-0.001947021484375,0.0769310141198675,0.0769556484357832,-0.386,0.369,0.755,0.4469901117158317,-0.0126964097722315,5.015876129184814,-0.0016390625,0.0956320156612501,0.0956460607934927,-0.393,0.439,0.8320000000000001,0.1302977212296454,0.1229919244684127,4.589838790572309,-0.002064404296875,0.1040034052483783,0.1040238918150987,-0.654,0.762,1.416,1.3927113991049564,0.0821964743214649,7.325240256797165,-0.00307841796875,0.0543469647826898,0.054434081587561,-0.232,0.208,0.44,0.1326356189831212,-0.0398365525144402,4.262035717871895,2nd_test,68,2004.02.12.21.52.39,0.0767949694496352,0
-0.001969189453125,0.1392300597886716,0.1392439846307889,-0.596,0.774,1.37,1.6541833883366015,-0.0380744474049968,5.558588416201489,-0.0013788574218749,0.0988321783865559,0.0988417964852009,-0.4,0.459,0.859,0.104396333263117,0.1323572083128255,4.64378447496227,-0.001590576171875,0.102913052553118,0.1029253434211388,-0.591,0.586,1.177,0.7743705611191114,-0.0088993646628817,5.742026019539886,-0.0030323242187499,0.0609967206635519,0.0610720469762967,-0.288,0.293,0.581,0.1815473211736531,0.0440103741452554,4.797612238360395,2nd_test,827,2004.02.18.04.22.39,0.08692320111558,1
-0.002322119140625,0.1518824657340746,0.1519002160458161,-0.852,0.862,1.714,2.4133470314032266,-0.2739881794386947,5.674777972233619,-0.0012121582031249,0.1055630326669804,0.1055699919170186,-0.425,0.476,0.901,0.0696058184570485,0.1082688959118501,4.508857027948267,-0.001283251953125,0.1091689250297866,0.1091764669135907,-0.659,0.667,1.326,0.7262371229562823,-0.0259185429617351,6.109375205572436,-0.002890869140625,0.0677116758723331,0.0677733588796374,-0.305,0.259,0.5640000000000001,0.1111540380046856,-0.0230728591490082,4.500293404922821,2nd_test,881,2004.02.18.13.22.39,0.0899682141987845,1
-0.001861181640625,0.0760743867622998,0.0760971505272002,-0.347,0.391,0.738,0.4046983336170258,0.0553139665602651,5.138168739381408,-0.0008675781249999,0.0909711248165291,0.0909752617044188,-0.452,0.483,0.935,0.221416533389275,0.1255107370395474,5.309135592970001,-0.001265283203125,0.0976900285872054,0.0976982222302592,-0.581,0.977,1.5579999999999998,2.1162770492780822,0.0879499014288255,10.000181965311151,-0.0026890625,0.0552964392069222,0.0553617850696105,-0.261,0.251,0.512,0.1478021154586564,0.0013898435848655,4.714443359568531,2nd_test,500,2004.02.15.21.52.39,0.0737097845179914,0
-0.002389208984375,0.0759900835864513,0.0760276339435002,-0.364,0.315,0.679,0.3787525414114188,-0.013967775473019,4.787732842846561,-0.00163671875,0.0941185648913228,0.0941327950581982,-0.442,0.447,0.889,0.1278679655968271,0.1237484152407993,4.748610722956761,-0.001649462890625,0.1016834718235678,0.1016968493608424,-0.835,0.659,1.494,2.2208050112346047,-0.0997500420240608,8.21067717672382,-0.00255341796875,0.0547375028370231,0.0547970269280756,-0.242,0.286,0.528,0.1747594662944531,0.0418472610262323,5.219261263392494,2nd_test,222,2004.02.13.23.32.39,0.0757684903098162,0
-0.00177626953125,0.0753601855216987,0.0753811163044996,-0.454,0.371,0.825,0.5001967130650411,-0.0380326559000168,6.022728532701196,-0.00136298828125,0.0945232851874747,0.0945331115519186,-0.459,0.41,0.869,0.1966840983407185,0.1212014040940837,4.855441574490611,-0.0015764160156249,0.1021092710904539,0.1021214391304691,-0.806,0.789,1.5950000000000002,1.8698230403120155,-0.0666450324512211,7.892564057605681,-0.002979638671875,0.0551197641846887,0.0552002413979379,-0.256,0.234,0.49,0.1848128588020445,-0.0159708579658031,4.637660878144735,2nd_test,301,2004.02.14.12.42.39,0.0761220158132382,0
-0.0017623046875,0.0761465361377795,0.0761669264418208,-0.369,0.405,0.774,0.5528697268991065,-0.0182213176489012,5.317268516854711,-0.001254638671875,0.0951971651208029,0.09520543243552,-0.459,0.532,0.991,0.2725350886008999,0.0979934439244433,5.587916428558009,-0.00117158203125,0.1042160782689638,0.1042226634385187,-0.791,0.83,1.621,1.58167939303896,0.0011680368316551,7.963718951412671,-0.002949365234375,0.056073441872121,0.0561509540317159,-0.264,0.225,0.489,0.0646508032963835,-0.0373259062436865,4.701612012614824,2nd_test,246,2004.02.14.03.32.39,0.077019576131478,0
-0.0018308593749999,0.0781990474389248,0.0782204772831657,-0.457,0.398,0.855,0.545918411380272,0.0275305494241848,5.842459875817083,-0.002103271484375,0.093508128767222,0.0935317801417484,-0.374,0.371,0.745,0.0952340137701641,0.1113537270941864,3.998640883656871,-0.002201318359375,0.0983813875200553,0.0984060120769591,-0.713,0.723,1.436,1.447449848286639,0.0445332545951199,7.347112079160627,-0.0033343749999999,0.0551682636526937,0.0552689367646397,-0.237,0.276,0.513,0.0383394807718553,-0.024403451386206,4.993763516210554,2nd_test,509,2004.02.15.23.22.39,0.0751461897161844,0
-0.001757666015625,0.0781090853466685,0.0781288589671935,-0.349,0.388,0.737,0.3479309532451049,0.0165210416119201,4.966154697817301,-0.0014138183593749,0.0971517176616029,0.0971620045437162,-0.398,0.432,0.8300000000000001,0.1915876504630875,0.1671247698068285,4.446182456035925,-0.00167548828125,0.1054610838174769,0.1054743924416609,-0.562,0.645,1.207,1.1733696112988712,0.0456722835650623,6.1152283986906255,-0.00283828125,0.0541704712950436,0.0542447767142722,-0.222,0.234,0.456,0.1297392002764903,-0.015381890073115,4.313779393511984,2nd_test,59,2004.02.12.20.22.39,0.0778745634504322,0
-0.00192919921875,0.1027480462241223,0.1027661559682953,-0.518,0.474,0.992,0.6411511578676281,-0.06649134295298,5.040569972810593,-0.0018091796874999,0.0989818382849327,0.0989983709027893,-0.535,0.444,0.979,0.0652204267645997,0.0897488018947547,5.404129331784003,-0.000686279296875,0.1004839771082549,0.1004863206350278,-0.583,0.601,1.184,0.9088956483277792,0.0140588562553448,5.980913583022767,-0.0031723144531249,0.0604421828356022,0.0605253752150441,-0.264,0.239,0.503,0.0517844237913873,-0.0156521870832219,4.361806912516566,2nd_test,788,2004.02.17.21.52.39,0.0792441936072626,0
-0.00140625,0.1027459715413151,0.1027555945291118,-0.608,0.52,1.128,0.7643725473661331,-0.0660021495477077,5.916952773036892,-0.00198544921875,0.0972764850021243,0.0972967447706692,-0.522,0.408,0.93,0.1633589650850071,0.101263317909654,5.365030466589623,-0.0022381347656249,0.1002768637091778,0.1003018376829563,-0.627,0.581,1.208,1.211267602730654,0.0731664020534233,6.251131728768822,-0.002767724609375,0.0601009242605389,0.0601646191418542,-0.242,0.281,0.523,0.0501951973183092,-0.0631711330699423,4.67051905261457,2nd_test,792,2004.02.17.22.32.39,0.0790610766154367,0
-0.001596875,0.0772861356750234,0.0773026311152715,-0.33,0.369,0.6990000000000001,0.3969041106344453,0.0004034613001456,4.773446837080925,-0.002212109375,0.094359666230734,0.094385592327762,-0.398,0.393,0.791,0.1258747465816494,0.1300977650344341,4.216745269910413,-0.0019219238281249,0.1015846610812971,0.1016028403057863,-0.669,0.725,1.394,1.0816698868995376,0.0888549748792607,7.135627289659293,-0.0026509765625,0.0566195754767847,0.0566816019878253,-0.273,0.249,0.522,0.0833869957172006,-0.0415477910551304,4.816377632619155,2nd_test,298,2004.02.14.12.12.39,0.0764849941543764,0
-0.0016681640625,0.0765744476784151,0.0765926158881765,-0.376,0.457,0.833,0.4330988391266683,-0.0088045019554171,5.966632614575313,-0.001012890625,0.0931386154572878,0.0931441229317166,-0.53,0.474,1.004,0.1834145885970852,0.1118897991362564,5.690106721847059,-0.0013865234375,0.0992134674480726,0.0992231554140085,-0.598,1.008,1.606,1.7313525705314472,0.118368562816392,10.15891901224025,-0.002947509765625,0.0549241160518052,0.0550031484361634,-0.254,0.291,0.5449999999999999,0.2181566136518005,-0.0137350885146724,5.290606233794847,2nd_test,485,2004.02.15.19.22.39,0.0751142265370878,0
-0.002369189453125,0.0771850516940105,0.0772214041809126,-0.371,0.371,0.742,0.3501330939408524,-0.0178897496627608,4.8043674410015225,-0.001833544921875,0.095466211493112,0.0954838176018749,-0.449,0.439,0.888,0.1183756208095143,0.1077885854241911,4.702367492965435,-0.0019077148437499,0.0994333863417486,0.0994516852311337,-0.498,0.762,1.26,1.3501368331425097,0.124698318120162,7.662011942999143,-0.003332080078125,0.0558616492209197,0.055960938263472,-0.244,0.217,0.4609999999999999,0.2162758920817449,-0.0018689217888543,4.3601842207658015,2nd_test,207,2004.02.13.21.02.39,0.0759623079246946,0
-0.0020180175781249,0.0775222688367752,0.0775485303571052,-0.334,0.391,0.7250000000000001,0.2677201212044107,-0.0194342281800038,5.042003996651283,-0.0017718749999999,0.0934137125343657,0.0934305155207266,-0.371,0.364,0.735,0.0849439620502683,0.1277386298436994,3.9708653851291897,-0.0004156249999999,0.0993449920789763,0.0993458614906152,-0.723,0.562,1.285,0.9054034323123584,-0.0244899328962768,7.277605620854385,-0.003001708984375,0.0553757843042764,0.0554570801984798,-0.239,0.251,0.49,0.0887163321731581,-0.0478383200139571,4.526022630422477,2nd_test,505,2004.02.15.22.42.39,0.0756173278606964,0
-0.00170791015625,0.0758711009598973,0.0758903216356917,-0.376,0.471,0.847,0.5098311593414597,-0.0104390307656087,6.206324994309667,-0.002366650390625,0.0935010532773584,0.0935310001980459,-0.327,0.442,0.769,0.1429211956128586,0.1256936566868979,4.7257059056288,-0.001629052734375,0.1004398172068627,0.1004530272981326,-0.557,0.657,1.214,1.0792334087241322,0.028315898102627,6.540370336909429,-0.002511865234375,0.0557639491363256,0.0558204934610432,-0.266,0.256,0.522,0.150671927117449,0.015858799671853,4.765274964487268,2nd_test,204,2004.02.13.20.32.39,0.0757576313153617,0
-0.00196455078125,0.0766133798616249,0.0766385636190668,-0.352,0.403,0.755,0.4142624303884452,0.0443898574423054,5.258449284068781,-0.001638427734375,0.0938927089751907,0.0939070031687766,-0.481,0.439,0.92,0.1945899777395041,0.088275251249527,5.122088702270576,-0.0019277832031249,0.1001633578287545,0.1001819075462699,-0.701,0.891,1.592,1.717192648686849,0.0732886713203657,8.893821467509888,-0.003288818359375,0.0551178817680425,0.0552159145246809,-0.251,0.229,0.48,0.0955813722853671,-0.0029980563514747,4.54579086765392,2nd_test,331,2004.02.14.17.42.39,0.0751442601603529,0
